1130,50443_10,50443,116.43233319999999,39.8964645,116.430581,39.8963901,10,20080204,150.0804552938466,2008-02-04 11:44:50
1130,23843_10,23843,116.4292959,39.8962607,116.4327854,39.8963839,10,20080204,298.74537685396393,2008-02-04 11:44:50
1130,23843_10,23843,116.4292959,39.8962607,116.4327854,39.8963839,10,20080204,298.74537685396393,2008-02-04 11:44:50
1130,23843_10,23843,116.4292959,39.8962607,116.4327854,39.8963839,10,20080204,298.74537685396393,2008-02-04 11:44:50
1130,23842_10,23842,116.4287085,39.8962412,116.4292959,39.8962607,10,20080204,50.282818589778074,2008-02-04 11:44:50
1130,146770_10,146770,116.42920819999999,39.8973572,116.4292959,39.8962607,10,20080204,121.9781102392051,2008-02-04 11:44:50
1130,23842_10,23842,116.4287085,39.8962412,116.4292959,39.8962607,10,20080204,50.282818589778074,2008-02-04 11:44:50
1130,23843_10,23843,116.4292959,39.8962607,116.4327854,39.8963839,10,20080204,298.74537685396393,2008-02-04 11:44:50
1130,23842_10,23842,116.4287085,39.8962412,116.4292959,39.8962607,10,20080204,50.282818589778074,2008-02-04 11:44:50
1130,146770_10,146770,116.42920819999999,39.8973572,116.4292959,39.8962607,10,20080204,121.9781102392051,2008-02-04 11:44:50
1130,50049_10,50049,116.4287407,39.8974383,116.42876609999999,39.8966749,10,20080204,84.7901589043634,2008-02-04 11:44:50
1130,59992_10,59992,116.42843529999999,39.8991683,116.4290404,39.8991639,10,20080204,51.75005223299223,2008-02-04 11:44:50
1130,59993_10,59993,116.4290404,39.8991639,116.4294294,39.8991716,10,20080204,33.27800247151895,2008-02-04 11:44:50
1130,59993_10,59993,116.4290404,39.8991639,116.4294294,39.8991716,10,20080204,33.27800247151895,2008-02-04 11:44:50
1130,187600_10,187600,116.4301672,39.8993842,116.4303158,39.899150899999995,10,20080204,28.85326098282479,2008-02-04 11:44:50
1145,146744_10,146744,116.4315294,39.8984085,116.43179860000001,39.898345500000005,10,20080204,24.06130586581156,2008-02-04 11:59:53
1145,146744_10,146744,116.4315294,39.8984085,116.43179860000001,39.898345500000005,10,20080204,24.06130586581156,2008-02-04 11:59:53
1145,89265_10,89265,116.4311566,39.8984594,116.4315294,39.8984085,10,20080204,32.37898395155751,2008-02-04 11:59:53
1145,146744_10,146744,116.4315294,39.8984085,116.43179860000001,39.898345500000005,10,20080204,24.06130586581156,2008-02-04 11:59:53
1145,60077_10,60077,116.4322217,39.8984979,116.4316798,39.898661499999996,10,20080204,49.77618476337195,2008-02-04 11:59:53
1145,60079_10,60079,116.4312608,39.89885820000001,116.43093200000001,39.899091,10,20080204,38.1943601000946,2008-02-04 11:59:53
1145,60081_10,60081,116.4307261,39.8993211,116.4305636,39.899562200000005,10,20080204,30.162129966319323,2008-02-04 11:59:53
1145,146768_10,146768,116.43028390000002,39.900338500000004,116.4303392,39.900716100000004,10,20080204,42.19182635596844,2008-02-04 11:59:53
1145,89408_10,89408,116.43054070000001,39.9017631,116.4306655,39.9018489,10,20080204,14.305788426903723,2008-02-04 11:59:53
1145,60090_10,60090,116.43081640000001,39.9018014,116.4321563,39.9017781,10,20080204,114.61218110186375,2008-02-04 11:59:53
1145,60090_10,60090,116.43081640000001,39.9018014,116.4321563,39.9017781,10,20080204,114.61218110186375,2008-02-04 11:59:53
1145,60090_10,60090,116.43081640000001,39.9018014,116.4321563,39.9017781,10,20080204,114.61218110186375,2008-02-04 11:59:53
1145,60091_10,60091,116.4321563,39.9017781,116.4324665,39.9017727,10,20080204,26.53386487828399,2008-02-04 11:59:53
1145,24132_10,24132,116.43005520000001,39.9021808,116.43029240000001,39.9020521,10,20080204,24.812398316721982,2008-02-04 11:59:53
1145,60101_10,60101,116.4301648,39.9034433,116.42999920000001,39.90422,10,20080204,87.39409878361177,2008-02-04 11:59:53
1145,60244_10,60244,116.4296196,39.904666600000006,116.4296965,39.90412620000001,10,20080204,60.36138961163205,2008-02-04 11:59:53
1145,190696_10,190696,116.4296965,39.90412620000001,116.4298364,39.903385799999995,10,20080204,83.0745850560965,2008-02-04 11:59:53
1145,60101_10,60101,116.4301648,39.9034433,116.42999920000001,39.90422,10,20080204,87.39409878361177,2008-02-04 11:59:53
1145,146757_10,146757,116.42979840000002,39.9044804,116.4297623,39.9046896,10,20080204,23.432293350134803,2008-02-04 11:59:53
1145,60101_10,60101,116.4301648,39.9034433,116.42999920000001,39.90422,10,20080204,87.39409878361177,2008-02-04 11:59:53
1145,89327_10,89327,116.42999920000001,39.90422,116.42979840000002,39.9044804,10,20080204,33.627383091024015,2008-02-04 11:59:53
1145,146757_10,146757,116.42979840000002,39.9044804,116.4297623,39.9046896,10,20080204,23.432293350134803,2008-02-04 11:59:53
1145,120767_10,120767,116.4278591,39.9348451,116.4278225,39.935951200000005,10,20080204,122.85387069210707,2008-02-04 11:59:53
1145,120763_10,120763,116.427978,39.936423299999994,116.4279213,39.937408500000004,10,20080204,109.49742431780575,2008-02-04 11:59:53
1145,59656_10,59656,116.4283196,39.9382761,116.428242,39.9394797,10,20080204,133.80435052711996,2008-02-04 11:59:53
1145,59656_10,59656,116.4283196,39.9382761,116.428242,39.9394797,10,20080204,133.80435052711996,2008-02-04 11:59:53
1145,59656_10,59656,116.4283196,39.9382761,116.428242,39.9394797,10,20080204,133.80435052711996,2008-02-04 11:59:53
1145,207730_10,207730,116.4286994,39.939482500000004,116.4288791,39.939482500000004,10,20080204,15.358814042876377,2008-02-04 11:59:53
1145,7279_10,7279,116.4288719,39.9398516,116.4288791,39.939482500000004,10,20080204,40.98707484951629,2008-02-04 11:59:53
1145,7276_10,7276,116.4286241,39.939539399999994,116.43012479999999,39.9395594,10,20080204,128.28271569704393,2008-02-04 11:59:53
1145,7276_10,7276,116.4286241,39.939539399999994,116.43012479999999,39.9395594,10,20080204,128.28271569704393,2008-02-04 11:59:53
1145,114611_10,114611,116.4323895,39.939953499999994,116.43237830000001,39.939791299999996,10,20080204,18.035051787955737,2008-02-04 11:59:53
1145,102109_10,102109,116.43280490000001,39.93961029999999,116.43430910000001,39.939648600000005,10,20080204,128.63279971105112,2008-02-04 11:59:53
1145,78083_10,78083,116.45532220000001,39.939929799999994,116.45530590000001,39.9397094,10,20080204,24.51140048821866,2008-02-04 11:59:53
1145,78083_10,78083,116.45532220000001,39.939929799999994,116.45530590000001,39.9397094,10,20080204,24.51140048821866,2008-02-04 11:59:53
1145,89971_10,89971,116.45589609999999,39.9400348,116.45589629999999,39.940164,10,20080204,14.345535976153624,2008-02-04 11:59:53
1145,89972_10,89972,116.45589629999999,39.940164,116.4558939,39.940303899999996,10,20080204,15.53493872604816,2008-02-04 11:59:53
1145,109023_10,109023,116.4558977,39.9396511,116.4558939,39.940303899999996,10,20080204,72.48338293562371,2008-02-04 11:59:53
1200,89978_10,89978,116.4559082,39.9426974,116.45589939999999,39.94397360000001,10,20080204,141.70300449052758,2008-02-04 12:14:44
1200,221_10,221,116.4560656,39.9426891,116.45607920000002,39.943087799999994,10,20080204,44.28432666782845,2008-02-04 12:14:44
1200,123650_10,123650,116.45949909999999,39.942549299999996,116.46093390000001,39.9425816,10,20080204,122.67812881605502,2008-02-04 12:14:44
1200,123650_10,123650,116.45949909999999,39.942549299999996,116.46093390000001,39.9425816,10,20080204,122.67812881605502,2008-02-04 12:14:44
1200,123650_10,123650,116.45949909999999,39.942549299999996,116.46093390000001,39.9425816,10,20080204,122.67812881605502,2008-02-04 12:14:44
1200,123650_10,123650,116.45949909999999,39.942549299999996,116.46093390000001,39.9425816,10,20080204,122.67812881605502,2008-02-04 12:14:44
1200,107813_10,107813,116.45567720000001,39.940389700000004,116.45568700000001,39.942888200000006,10,20080204,277.4184922287496,2008-02-04 12:14:44
1200,78096_10,78096,116.45568840000001,39.945111,116.4556933,39.9473804,10,20080204,251.97999921932106,2008-02-04 12:14:44
1200,230_10,230,116.45590449999999,39.9457205,116.45611840000001,39.945730700000006,10,20080204,18.315248510328054,2008-02-04 12:14:44
1200,78073_10,78073,116.45528279999999,39.9458961,116.4552798,39.945704799999994,10,20080204,21.24227325504449,2008-02-04 12:14:44
1200,78074_10,78074,116.4552798,39.945704799999994,116.4552551,39.9437065,10,20080204,221.88842452493358,2008-02-04 12:14:44
1200,78078_10,78078,116.45527120000001,39.9430338,116.45528519999999,39.9425126,10,20080204,57.88304530081874,2008-02-04 12:14:44
1200,78078_10,78078,116.45527120000001,39.9430338,116.45528519999999,39.9425126,10,20080204,57.88304530081874,2008-02-04 12:14:44
1200,125356_10,125356,116.4525376,39.9424885,116.45528519999999,39.9425126,10,20080204,234.84008473446735,2008-02-04 12:14:44
1200,141858_10,141858,116.4493039,39.9429937,116.44929840000002,39.9424533,10,20080204,60.004361908888754,2008-02-04 12:14:44
1200,141858_10,141858,116.4493039,39.9429937,116.44929840000002,39.9424533,10,20080204,60.004361908888754,2008-02-04 12:14:44
1200,141859_10,141859,116.44929840000002,39.9424533,116.44929409999999,39.9414352,10,20080204,113.04382114506659,2008-02-04 12:14:44
1200,125362_10,125362,116.4492929,39.9411536,116.4462685,39.9411556,10,20080204,258.48683210942903,2008-02-04 12:14:44
1200,141861_10,141861,116.4492929,39.9411536,116.4492885,39.940095899999996,10,20080204,117.44072632645961,2008-02-04 12:14:44
1200,141860_10,141860,116.44929409999999,39.9414352,116.4492929,39.9411536,10,20080204,31.267203107618247,2008-02-04 12:14:44
1200,125362_10,125362,116.4492929,39.9411536,116.4462685,39.9411556,10,20080204,258.48683210942903,2008-02-04 12:14:44
1200,125330_10,125330,116.4462643,39.94006629999999,116.4462685,39.9411556,10,20080204,120.94931497297581,2008-02-04 12:14:44
1200,125333_10,125333,116.449288,39.9399723,116.4462638,39.9399483,10,20080204,258.4878731635446,2008-02-04 12:14:44
1200,125329_10,125329,116.4462638,39.9399483,116.4462643,39.94006629999999,10,20080204,13.102020318824637,2008-02-04 12:14:44
1200,115109_10,115109,116.44419840000002,39.9399374,116.44419679999999,39.939828399999996,10,20080204,12.103421598365184,2008-02-04 12:14:44
1200,102114_10,102114,116.44419679999999,39.939828399999996,116.44432959999999,39.939829100000004,10,20080204,11.350473592429953,2008-02-04 12:14:44
1200,58899_10,58899,116.44423219999999,39.9352217,116.4436281,39.9351777,10,20080204,51.86576309138382,2008-02-04 12:14:44
1200,58905_10,58905,116.44421499999999,39.933254999999996,116.4441264,39.9331664,10,20080204,12.414963996399548,2008-02-04 12:14:44
1200,58906_10,58906,116.4441264,39.9331664,116.44406780000001,39.933057700000006,10,20080204,13.067443469610911,2008-02-04 12:14:44
1200,121416_10,121416,116.44427659999998,39.932421600000005,116.4442861,39.9325521,10,20080204,14.512586426875947,2008-02-04 12:14:44
1200,58910_10,58910,116.44402209999998,39.932556700000006,116.4440179,39.9324209,10,20080204,15.082600207003855,2008-02-04 12:14:44
1200,130203_10,130203,116.43756409999999,39.932284499999994,116.43756119999999,39.9307859,10,20080204,166.3947137439499,2008-02-04 12:14:44
1200,527_10,527,116.43756409999999,39.932284499999994,116.4388152,39.932283899999995,10,20080204,106.94173169418858,2008-02-04 12:14:44
1200,527_10,527,116.43756409999999,39.932284499999994,116.4388152,39.932283899999995,10,20080204,106.94173169418858,2008-02-04 12:14:44
1200,130203_10,130203,116.43756409999999,39.932284499999994,116.43756119999999,39.9307859,10,20080204,166.3947137439499,2008-02-04 12:14:44
1200,124508_10,124508,116.436194,39.9255761,116.43755949999999,39.925585,10,20080204,116.73597945138606,2008-02-04 12:14:44
1200,124508_10,124508,116.436194,39.9255761,116.43755949999999,39.925585,10,20080204,116.73597945138606,2008-02-04 12:14:44
1200,120649_10,120649,116.4326596,39.9255469,116.4345463,39.925560299999994,10,20080204,161.2942789028854,2008-02-04 12:14:44
1200,124591_10,124591,116.43461,39.92542329999999,116.4345463,39.925560299999994,10,20080204,16.15686872402268,2008-02-04 12:14:44
1200,124506_10,124506,116.4345463,39.925560299999994,116.435273,39.9255671,10,20080204,62.12763267371762,2008-02-04 12:14:44
1200,124592_10,124592,116.4345463,39.925560299999994,116.4343108,39.9262855,10,20080204,82.9998384805318,2008-02-04 12:14:44
1215,121384_10,121384,116.4346013,39.9228244,116.4344916,39.9228371,10,20080204,9.483627555952044,2008-02-04 12:29:22
1215,124517_10,124517,116.43449240000001,39.9227279,116.4345187,39.9210999,10,20080204,180.77592231721584,2008-02-04 12:29:22
1215,121385_10,121385,116.4344916,39.9228371,116.432855,39.92298710000001,10,20080204,140.90041810416906,2008-02-04 12:29:22
1215,59626_10,59626,116.42962340000001,39.9230632,116.43008130000001,39.9230704,10,20080204,39.15385579361723,2008-02-04 12:29:22
1215,59626_10,59626,116.42962340000001,39.9230632,116.43008130000001,39.9230704,10,20080204,39.15385579361723,2008-02-04 12:29:22
1215,120687_10,120687,116.4289313,39.92330379999999,116.4289125,39.9239904,10,20080204,76.2523108892289,2008-02-04 12:29:22
1215,124649_10,124649,116.4288033,39.9233757,116.4286277,39.9233927,10,20080204,15.13011028558205,2008-02-04 12:29:22
1215,11709_10,11709,116.4286277,39.9233927,116.42794340000002,39.9233799,10,20080204,58.51753115866852,2008-02-04 12:29:22
1215,83225_10,83225,116.4274752,39.923121200000004,116.42645390000001,39.9231104,10,20080204,87.3187133881288,2008-02-04 12:29:22
1215,83235_10,83235,116.42607620000001,39.9232352,116.42567790000001,39.9232346,10,20080204,34.050494522978106,2008-02-04 12:29:22
1215,83236_10,83236,116.42567790000001,39.9232346,116.4247221,39.9232117,10,20080204,81.75033708730128,2008-02-04 12:29:22
1215,24086_10,24086,116.42580249999999,39.926096,116.42575020000001,39.9248955,10,20080204,133.37031786314503,2008-02-04 12:29:22
1215,24086_10,24086,116.42580249999999,39.926096,116.42575020000001,39.9248955,10,20080204,133.37031786314503,2008-02-04 12:29:22
1215,18980_10,18980,116.42582709999999,39.9272839,116.42580249999999,39.926096,10,20080204,131.91313011337624,2008-02-04 12:29:22
1215,24086_10,24086,116.42580249999999,39.926096,116.42575020000001,39.9248955,10,20080204,133.37031786314503,2008-02-04 12:29:22
1215,18982_10,18982,116.42580249999999,39.926096,116.42485570000001,39.9260734,10,20080204,80.97690115425964,2008-02-04 12:29:22
1215,18983_10,18983,116.42485570000001,39.9260734,116.4244365,39.926056,10,20080204,35.88772327169983,2008-02-04 12:29:22
1215,18983_10,18983,116.42485570000001,39.9260734,116.4244365,39.926056,10,20080204,35.88772327169983,2008-02-04 12:29:22
1215,18984_10,18984,116.4244365,39.926056,116.42364369999999,39.9260263,10,20080204,67.8534134028002,2008-02-04 12:29:22
1215,18985_10,18985,116.42364369999999,39.9260263,116.423515,39.9262184,10,20080204,23.99979828071784,2008-02-04 12:29:22
1215,18988_10,18988,116.4227761,39.926911700000005,116.4227618,39.9262058,10,20080204,78.38788342881607,2008-02-04 12:29:22
1215,124711_10,124711,116.4198619,39.9266726,116.41988810000001,39.9261411,10,20080204,59.056641258985366,2008-02-04 12:29:22
1215,124712_10,124712,116.41988810000001,39.9261411,116.41988870000002,39.9259774,10,20080204,18.176209169826645,2008-02-04 12:29:22
1215,18989_10,18989,116.4197017,39.927832,116.4207384,39.927851700000005,10,20080204,88.64791459167506,2008-02-04 12:29:22
1215,18990_10,18990,116.4207384,39.927851700000005,116.42162579999999,39.9278671,10,20080204,75.87746158279411,2008-02-04 12:29:22
1215,18990_10,18990,116.4207384,39.927851700000005,116.42162579999999,39.9278671,10,20080204,75.87746158279411,2008-02-04 12:29:22
1215,18997_10,18997,116.42474320000001,39.9279338,116.4258372,39.927938700000006,10,20080204,93.52059301090819,2008-02-04 12:29:22
1215,18978_10,18978,116.4258659,39.928064500000005,116.4258372,39.927938700000006,10,20080204,14.1818034091151,2008-02-04 12:29:22
1215,18979_10,18979,116.4258372,39.927938700000006,116.42582709999999,39.9272839,10,20080204,72.70969299558556,2008-02-04 12:29:22
1215,47909_10,47909,116.42582709999999,39.9272839,116.4269676,39.92729370000001,10,20080204,97.500986234724,2008-02-04 12:29:22
1215,18979_10,18979,116.4258372,39.927938700000006,116.42582709999999,39.9272839,10,20080204,72.70969299558556,2008-02-04 12:29:22
1215,130200_10,130200,116.424975,39.932222700000004,116.42578619999999,39.9322251,10,20080204,69.34044654045962,2008-02-04 12:29:22
1215,130201_10,130201,116.42578619999999,39.9322251,116.4269267,39.9322275,10,20080204,97.48827412486756,2008-02-04 12:29:22
1215,130201_10,130201,116.42578619999999,39.9322251,116.4269267,39.9322275,10,20080204,97.48827412486756,2008-02-04 12:29:22
1215,11493_10,11493,116.4271909,39.932496,116.4271418,39.932363200000005,10,20080204,15.33088771523536,2008-02-04 12:29:22
1215,59654_10,59654,116.42748780000001,39.9318781,116.4275284,39.931781799999996,10,20080204,11.241600370482866,2008-02-04 12:29:22
1215,11495_10,11495,116.4276179,39.93185,116.4282077,39.9318646,10,20080204,50.44138086786587,2008-02-04 12:29:22
1215,11494_10,11494,116.4282077,39.9318646,116.4283317,39.9318934,10,20080204,11.071182092106948,2008-02-04 12:29:22
1215,59668_10,59668,116.42833059999998,39.9318164,116.4283317,39.9318934,10,20080204,8.550082918056505,2008-02-04 12:29:22
1215,124947_10,124947,116.42868610000001,39.9323482,116.4286578,39.932443400000004,10,20080204,10.843636030738342,2008-02-04 12:29:22
1215,124947_10,124947,116.42868610000001,39.9323482,116.4286578,39.932443400000004,10,20080204,10.843636030738342,2008-02-04 12:29:22
1215,11496_10,11496,116.4283087,39.932736,116.42825800000001,39.93287120000001,10,20080204,15.62473234084567,2008-02-04 12:29:22
1215,124950_10,124950,116.4283087,39.932736,116.4281253,39.932749900000005,10,20080204,15.752376711324592,2008-02-04 12:29:22
1215,124950_10,124950,116.4283087,39.932736,116.4281253,39.932749900000005,10,20080204,15.752376711324592,2008-02-04 12:29:22
1215,11489_10,11489,116.4281253,39.932749900000005,116.4275845,39.9327367,10,20080204,46.24950238943012,2008-02-04 12:29:22
1215,11489_10,11489,116.4281253,39.932749900000005,116.4275845,39.9327367,10,20080204,46.24950238943012,2008-02-04 12:29:22
1215,11524_10,11524,116.4271418,39.932363200000005,116.426924,39.932363,10,20080204,18.61713249958823,2008-02-04 12:29:22
1215,11493_10,11493,116.4271909,39.932496,116.4271418,39.932363200000005,10,20080204,15.33088771523536,2008-02-04 12:29:22
1215,163832_10,163832,116.41959229999999,39.93234520000001,116.41750649999999,39.9323446,10,20080204,178.29017602187696,2008-02-04 12:29:22
1230,163838_10,163838,116.4121436,39.9323287,116.41110139999999,39.9323114,10,20080204,89.1059861315766,2008-02-04 12:44:14
1230,130189_10,130189,116.41110379999999,39.93216339999999,116.4121456,39.932199700000005,10,20080204,89.14243248772246,2008-02-04 12:44:14
1230,130188_10,130188,116.4109767,39.932159000000006,116.41110379999999,39.93216339999999,10,20080204,10.875228742967023,2008-02-04 12:44:14
1230,465_10,465,116.41088629999999,39.9321558,116.4109767,39.932159000000006,10,20080204,7.735373148136181,2008-02-04 12:44:14
1230,130296_10,130296,116.4109767,39.932159000000006,116.41097009999999,39.9323092,10,20080204,16.686745582851174,2008-02-04 12:44:14
1230,130218_10,130218,116.41097009999999,39.9323092,116.41087759999998,39.9323077,10,20080204,7.908449047817101,2008-02-04 12:44:14
1230,163837_10,163837,116.4149512,39.932331,116.4121436,39.9323287,10,20080204,239.9884247223627,2008-02-04 12:44:14
1230,163837_10,163837,116.4149512,39.932331,116.4121436,39.9323287,10,20080204,239.9884247223627,2008-02-04 12:44:14
1230,130197_10,130197,116.42234170000002,39.9322152,116.4224326,39.932215299999996,10,20080204,7.769949116373727,2008-02-04 12:44:14
1230,130198_10,130198,116.4224326,39.932215299999996,116.42472020000001,39.932221999999996,10,20080204,195.54141295861032,2008-02-04 12:44:14
1230,19013_10,19013,116.42243590000001,39.9301732,116.422436,39.9314073,10,20080204,137.02619931300433,2008-02-04 12:44:14
1230,19013_10,19013,116.42243590000001,39.9301732,116.422436,39.9314073,10,20080204,137.02619931300433,2008-02-04 12:44:14
1230,19012_10,19012,116.42244509999999,39.9288969,116.42243590000001,39.9301732,10,20080204,141.71395577335844,2008-02-04 12:44:14
1230,48035_10,48035,116.4214825,39.9289086,116.42244509999999,39.9288969,10,20080204,82.29556810493192,2008-02-04 12:44:14
1230,19011_10,19011,116.4224652,39.9283682,116.42244509999999,39.9288969,10,20080204,58.72842498223995,2008-02-04 12:44:14
1230,19012_10,19012,116.42244509999999,39.9288969,116.42243590000001,39.9301732,10,20080204,141.71395577335844,2008-02-04 12:44:14
1230,19012_10,19012,116.42244509999999,39.9288969,116.42243590000001,39.9301732,10,20080204,141.71395577335844,2008-02-04 12:44:14
1230,19011_10,19011,116.4224652,39.9283682,116.42244509999999,39.9288969,10,20080204,58.72842498223995,2008-02-04 12:44:14
1230,19011_10,19011,116.4224652,39.9283682,116.42244509999999,39.9288969,10,20080204,58.72842498223995,2008-02-04 12:44:14
1230,19012_10,19012,116.42244509999999,39.9288969,116.42243590000001,39.9301732,10,20080204,141.71395577335844,2008-02-04 12:44:14
1230,19013_10,19013,116.42243590000001,39.9301732,116.422436,39.9314073,10,20080204,137.02619931300433,2008-02-04 12:44:14
1230,19014_10,19014,116.422436,39.9314073,116.4224326,39.932215299999996,10,20080204,89.71539528518436,2008-02-04 12:44:14
1230,11525_10,11525,116.426924,39.932363,116.4257368,39.932362,10,20080204,101.47960240028847,2008-02-04 12:44:14
1230,2029_10,2029,116.42568349999999,39.9330583,116.4257368,39.932362,10,20080204,77.44663630018783,2008-02-04 12:44:14
1230,11525_10,11525,116.426924,39.932363,116.4257368,39.932362,10,20080204,101.47960240028847,2008-02-04 12:44:14
1230,11493_10,11493,116.4271909,39.932496,116.4271418,39.932363200000005,10,20080204,15.33088771523536,2008-02-04 12:44:14
1230,11495_10,11495,116.4276179,39.93185,116.4282077,39.9318646,10,20080204,50.44138086786587,2008-02-04 12:44:14
1230,11494_10,11494,116.4282077,39.9318646,116.4283317,39.9318934,10,20080204,11.071182092106948,2008-02-04 12:44:14
1230,59668_10,59668,116.42833059999998,39.9318164,116.4283317,39.9318934,10,20080204,8.550082918056505,2008-02-04 12:44:14
1230,124947_10,124947,116.42868610000001,39.9323482,116.4286578,39.932443400000004,10,20080204,10.843636030738342,2008-02-04 12:44:14
1230,130430_10,130430,116.42868870000001,39.9322374,116.42868610000001,39.9323482,10,20080204,12.304500374007766,2008-02-04 12:44:14
1230,11489_10,11489,116.4281253,39.932749900000005,116.4275845,39.9327367,10,20080204,46.24950238943012,2008-02-04 12:44:14
1230,11489_10,11489,116.4281253,39.932749900000005,116.4275845,39.9327367,10,20080204,46.24950238943012,2008-02-04 12:44:14
1230,124950_10,124950,116.4283087,39.932736,116.4281253,39.932749900000005,10,20080204,15.752376711324592,2008-02-04 12:44:14
1230,11489_10,11489,116.4281253,39.932749900000005,116.4275845,39.9327367,10,20080204,46.24950238943012,2008-02-04 12:44:14
1230,11489_10,11489,116.4281253,39.932749900000005,116.4275845,39.9327367,10,20080204,46.24950238943012,2008-02-04 12:44:14
1230,130237_10,130237,116.4271418,39.932363200000005,116.42714099999999,39.932228,10,20080204,15.011862202712198,2008-02-04 12:44:14
1230,11525_10,11525,116.426924,39.932363,116.4257368,39.932362,10,20080204,101.47960240028847,2008-02-04 12:44:14
1245,130213_10,130213,116.4038629,39.931908899999996,116.4057055,39.931944200000004,10,20080204,157.55161596661756,2008-02-04 12:59:16
1245,114819_10,114819,116.40268859999999,39.9320167,116.40257509999999,39.934268700000004,10,20080204,250.23523605417387,2008-02-04 12:59:16
1245,114819_10,114819,116.40268859999999,39.9320167,116.40257509999999,39.934268700000004,10,20080204,250.23523605417387,2008-02-04 12:59:16
1245,18101_10,18101,116.39339869999999,39.932097399999996,116.39149679999998,39.9320818,10,20080204,162.5805772218018,2008-02-04 12:59:16
1245,2981_10,2981,116.36290600000001,39.9311956,116.36190790000002,39.9311512,10,20080204,85.4594314881725,2008-02-04 12:59:16
1245,2985_10,2985,116.3529685,39.931070399999996,116.3515746,39.931072,10,20080204,119.1502260765865,2008-02-04 12:59:16
1245,2985_10,2985,116.3529685,39.931070399999996,116.3515746,39.931072,10,20080204,119.1502260765865,2008-02-04 12:59:16
1245,2985_10,2985,116.3529685,39.931070399999996,116.3515746,39.931072,10,20080204,119.1502260765865,2008-02-04 12:59:16
1245,16322_10,16322,116.3501236,39.9309319,116.3522523,39.9309343,10,20080204,181.96110625532694,2008-02-04 12:59:16
1245,81464_10,81464,116.34989669999999,39.9310648,116.3494635,39.9310646,10,20080204,37.02979749458688,2008-02-04 12:59:16
1245,81454_10,81454,116.3498947,39.931197999999995,116.3494588,39.9312021,10,20080204,37.26329340426884,2008-02-04 12:59:16
1245,188661_10,188661,116.3498135,39.934882200000004,116.3497605,39.9348811,10,20080204,4.531799110811644,2008-02-04 12:59:16
1245,81822_10,81822,116.34975530000001,39.935037,116.3497605,39.9348811,10,20080204,17.31580969864519,2008-02-04 12:59:16
1300,84527_10,84527,116.349625,39.9353617,116.34960459999999,39.936254600000005,10,20080204,99.15705431576058,2008-02-04 13:14:40
1300,37338_10,37338,116.34960459999999,39.936254600000005,116.3497582,39.9364533,10,20080204,25.673111408361375,2008-02-04 13:14:40
1300,17318_10,17318,116.35269790000001,39.936572600000005,116.35091090000002,39.936511700000004,10,20080204,152.88959039936842,2008-02-04 13:14:40
1300,17318_10,17318,116.35269790000001,39.936572600000005,116.35091090000002,39.936511700000004,10,20080204,152.88959039936842,2008-02-04 13:14:40
1300,17318_10,17318,116.35269790000001,39.936572600000005,116.35091090000002,39.936511700000004,10,20080204,152.88959039936842,2008-02-04 13:14:40
1300,17303_10,17303,116.3527707,39.935755900000004,116.35269790000001,39.936572600000005,10,20080204,90.894220450085,2008-02-04 13:14:40
1300,17303_10,17303,116.3527707,39.935755900000004,116.35269790000001,39.936572600000005,10,20080204,90.894220450085,2008-02-04 13:14:40
1300,17304_10,17304,116.35269790000001,39.936572600000005,116.3525537,39.938212,10,20080204,182.44498490528977,2008-02-04 13:14:40
1300,17304_10,17304,116.35269790000001,39.936572600000005,116.3525537,39.938212,10,20080204,182.44498490528977,2008-02-04 13:14:40
1300,17302_10,17302,116.35281850000001,39.935087200000005,116.3527707,39.935755900000004,10,20080204,74.36035493870702,2008-02-04 13:14:40
1300,17314_10,17314,116.35281850000001,39.935087200000005,116.3572568,39.9352533,10,20080204,379.80975979405184,2008-02-04 13:14:40
1300,17315_10,17315,116.3572568,39.9352533,116.3577581,39.9353086,10,20080204,43.28603137044593,2008-02-04 13:14:40
1300,17315_10,17315,116.3572568,39.9352533,116.3577581,39.9353086,10,20080204,43.28603137044593,2008-02-04 13:14:40
1300,13857_10,13857,116.3588808,39.933443,116.35855959999999,39.933428899999996,10,20080204,27.499721398356726,2008-02-04 13:14:40
1300,17311_10,17311,116.35855959999999,39.933428899999996,116.3579274,39.933499700000006,10,20080204,54.60715978797135,2008-02-04 13:14:40
1300,13857_10,13857,116.3588808,39.933443,116.35855959999999,39.933428899999996,10,20080204,27.499721398356726,2008-02-04 13:14:40
1300,114898_10,114898,116.3586119,39.931189200000006,116.3586003,39.9325562,10,20080204,151.78579212629577,2008-02-04 13:14:40
1300,81447_10,81447,116.3617683,39.9312154,116.3586119,39.931189200000006,10,20080204,269.8231564469185,2008-02-04 13:14:40
1300,16328_10,16328,116.3565884,39.9309283,116.35851699999999,39.930944700000005,10,20080204,164.86644573154638,2008-02-04 13:14:40
1300,16329_10,16329,116.35851699999999,39.930944700000005,116.3596215,39.9309521,10,20080204,94.41602488109604,2008-02-04 13:14:40
1300,16329_10,16329,116.35851699999999,39.930944700000005,116.3596215,39.9309521,10,20080204,94.41602488109604,2008-02-04 13:14:40
1300,16331_10,16331,116.36012290000001,39.93095170000001,116.3617621,39.930986299999994,10,20080204,140.17111830811695,2008-02-04 13:14:40
